upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis,n_upper_valid,n_lower_valid,ppm,log1p_ppm,filename
6.3891398328282945,0.5025579388633453,-0.5062500000000001,0.0048412291827592754,0.3584948119045798,0.060000000000000026,0.1643970370556342,-1.3501863458061343,45.419071316468234,0.37225090586896525,-0.79375,0.0048412291827592754,7.093774369515693,0.0,-0.2930891571124664,-0.5686447959748564,8,8,80,1.9084850188786497,Cad_LS_80ppm_48.xlsx
6.3806597684343656,0.5917158686271264,-0.5037499999999999,0.0048412291827592754,0.3332007500928913,0.060000000000000026,0.2936043569992231,-1.2599856294692304,46.91326961107501,1.3352556570872764,-0.79,0.0050000000000000044,7.311623024468435,0.0,-0.2586914392300281,-0.6176831024557389,8,8,80,1.9084850188786497,Cad_LS_80ppm_49.xlsx
6.436829366883131,0.7227348987671425,-0.50625,0.0048412291827592754,0.33396851763582114,0.060000000000000026,0.2889518196387624,-1.3432056369954417,45.62497757316016,0.7674176547740121,-0.79125,0.0033071891388307415,7.118079175524983,0.0,-0.2826655612106517,-0.5894740853414663,8,8,80,1.9084850188786497,Cad_LS_80ppm_50.xlsx
4.427296904437238,0.3673340587088616,-0.5162500000000001,0.0048412291827592754,0.26334013741991164,0.06000000000000005,0.04198851925918305,-1.336593820694457,39.314138061273425,0.742002362093574,-0.8,0.0,6.07633352144291,0.0,-0.579133033974187,-0.14762020389633496,8,8,100,2.0043213737826426,Cad_LS_100ppm_01.xlsx
4.468627838167403,0.6370603093949351,-0.51375,0.008569568250501314,0.2649501929724011,0.06,0.0606477460633254,-1.3056354881913803,36.25119647806636,0.6925467234912661,-0.8,0.0,5.839449782093075,0.0,-0.66242171615319,-0.10699137748444726,8,8,100,2.0043213737826426,Cad_LS_100ppm_02.xlsx
4.816771059884573,0.47448926905183375,-0.515,0.007071067811865481,0.2909500514893564,0.060000000000000026,-0.013174104560880164,-1.3346565961342596,38.24529821367242,1.1733487749739624,-0.8,0.0,6.007645531418471,0.0,-0.6095819426493708,-0.1453508239514607,8,8,100,2.0043213737826426,Cad_LS_100ppm_03.xlsx
5.07304700555557,0.5931273094414038,-0.51375,0.006959705453537534,0.30179143388708346,0.060000000000000026,0.03157546480011663,-1.3226715818293715,39.41939885777416,0.7989285568666015,-0.8,0.0,6.170621306254601,0.0,-0.6008304527395278,-0.15064428983187483,8,8,100,2.0043213737826426,Cad_LS_100ppm_04.xlsx
5.467876686760472,0.43012081188970624,-0.51625,0.0048412291827592754,0.3326649822150051,0.060000000000000026,-0.017368557302807015,-1.3018544209904621,40.02413905456348,0.7110858203202981,-0.8,0.0,6.234308428272098,0.0,-0.5962552094948532,-0.14881260701684185,8,8,100,2.0043213737826426,Cad_LS_100ppm_05.xlsx
5.475904720707091,0.4608407322702583,-0.5162500000000001,0.0048412291827592754,0.32893681042802897,0.060000000000000026,0.009096609893767565,-1.3520588506328046,40.46014247662336,0.6300581372201977,-0.8,0.0,6.259442469832794,0.0,-0.5806629669096248,-0.1527811941743642,8,8,100,2.0043213737826426,Cad_LS_100ppm_06.xlsx
5.544543853751819,0.441489109715873,-0.51625,0.0048412291827592754,0.3386321325950562,0.060000000000000026,-0.024070532291408687,-1.3462519544063212,39.7157762299603,0.7266960194366665,-0.8,0.0,6.218899420653769,0.0,-0.6092465210037542,-0.1209870205823767,8,8,100,2.0043213737826426,Cad_LS_100ppm_07.xlsx
5.41403880310246,0.5100749694218154,-0.51125,0.007806247497998005,0.3273399000992048,0.060000000000000026,-0.007835943645849212,-1.3453103650795875,43.18344186619767,0.7835778357018908,-0.8,0.0,6.5088919371327565,0.0,-0.5261527694670716,-0.12801160211594287,8,8,100,2.0043213737826426,Cad_LS_100ppm_08.xlsx
5.614301700144324,0.5082795925951133,-0.51375,0.006959705453537534,0.33544123645292095,0.060000000000000026,0.018484551406201623,-1.3661834624938636,43.15800109399349,0.6816449677845485,-0.8,0.0,6.526978587113186,0.0,-0.5351489054048674,-0.15372621942444709,8,8,100,2.0043213737826426,Cad_LS_100ppm_09.xlsx
5.538244541702749,0.6827727533840865,-0.5125000000000001,0.006614378277661482,0.33581036661056807,0.060000000000000026,-0.012982935742213434,-1.360264855976595,43.01207882049061,0.5321033936337811,-0.8,0.0,6.508579341762086,0.0,-0.5613983080641229,-0.08189891557829482,8,8,100,2.0043213737826426,Cad_LS_100ppm_10.xlsx
5.820566560425695,0.5091946155547021,-0.51125,0.009270248108869587,0.34602748633044567,0.060000000000000026,0.02624061796846087,-1.3736145396348514,44.51522730461759,0.641891959696057,-0.8,0.0,6.6349636640501455,0.0,-0.5074486486914613,-0.12060366873527223,8,8,100,2.0043213737826426,Cad_LS_100ppm_11.xlsx
5.417217008441571,0.5733717371151622,-0.51125,0.007806247497998005,0.32792824348232186,0.060000000000000026,-0.03860617424923099,-1.341937047682847,41.704194400631295,1.5220048991009392,-0.8,0.0,6.546665795963655,0.0,-0.5733422334658789,-0.18886129871776142,8,8,100,2.0043213737826426,Cad_LS_100ppm_12.xlsx
4.989953837229451,0.3535087226918762,-0.515,0.0050000000000000044,0.2963168845211022,0.060000000000000026,0.04347172345605087,-1.372032903131466,39.00319779076477,0.7521835429631044,-0.8,0.0,6.22921005934524,0.0,-0.6403960510124771,-0.15919430219898578,8,8,100,2.0043213737826426,Cad_LS_100ppm_13.xlsx
5.351818788961052,0.5011746212217988,-0.51625,0.0048412291827592754,0.3245916761661236,0.060000000000000026,-0.00790131532196204,-1.3091594289416886,37.68313051742422,0.8785500831722465,-0.8,0.0,6.07799052044679,0.0,-0.648060097215764,-0.1611434648291481,8,8,100,2.0043213737826426,Cad_LS_100ppm_14.xlsx
5.23348823870852,0.5493535784652499,-0.51375,0.006959705453537534,0.3139869948405457,0.060000000000000026,-0.00763788009931006,-1.377207630303774,37.722581249278484,0.6155942824875377,-0.8,0.0,6.089944641789684,0.0,-0.6572616465119532,-0.12867410700858084,8,8,100,2.0043213737826426,Cad_LS_100ppm_15.xlsx
5.524278608152967,0.5375361537024779,-0.515,0.0050000000000000044,0.3363553690622276,0.060000000000000026,-0.026263099171995638,-1.342931972786886,38.736757530717874,0.8271529826497985,-0.8,0.0,6.190942744118958,0.0,-0.6474005728375439,-0.11865164765379849,8,8,100,2.0043213737826426,Cad_LS_100ppm_16.xlsx
4.404494689466112,0.5753135276483298,-0.51625,0.0048412291827592754,0.2676659857656917,0.06000000000000005,-0.007940643058927693,-1.2211432287446877,36.70874829310965,1.5137201263704578,-0.8,0.0,5.999953633793109,0.0,-0.6500101973640704,-0.18823290519200686,8,8,100,2.0043213737826426,Cad_LS_100ppm_17.xlsx
4.2160884856421506,0.4239437354468161,-0.51625,0.006959705453537534,0.25018913100162177,0.05500000000000005,0.05019026552845063,-1.2918445940600436,34.356477707828276,0.6213322015711721,-0.8,0.0,5.7099011251740635,0.0,-0.7010430221900295,-0.11631886298167798,8,8,100,2.0043213737826426,Cad_LS_100ppm_18.xlsx
4.370589517748921,0.4819374003218873,-0.5175000000000001,0.004330127018922197,0.2744730951123717,0.050000000000000044,-0.09680892492759903,-1.1957512186470427,32.740449822961736,0.716600664587955,-0.8,0.0,5.547282053308351,0.0,-0.7288006154830821,-0.09398736687098552,8,8,100,2.0043213737826426,Cad_LS_100ppm_19.xlsx
4.556815769913436,0.38593150949294835,-0.5162500000000001,0.0048412291827592754,0.2757981728400057,0.050000000000000044,-0.01427871279709813,-1.3617239177925256,33.05671038645381,0.7200500440625263,-0.8,0.0,5.582176286845328,0.0,-0.7298405787704771,-0.08384000004711611,8,8,100,2.0043213737826426,Cad_LS_100ppm_20.xlsx
4.440839947763355,0.5651826542855569,-0.515,0.007071067811865481,0.26852715025216245,0.060000000000000026,-0.018394284897316676,-1.3859206360441372,34.40085303315295,0.6915928243531019,-0.8,0.0,5.669899045866163,0.0,-0.6991541875834493,-0.11765442154873157,8,8,100,2.0043213737826426,Cad_LS_100ppm_21.xlsx
4.873289798845617,0.4059966599564324,-0.51625,0.006959705453537534,0.29080978628950094,0.060000000000000026,0.024959496990150144,-1.3130902225234546,34.20611609709595,0.8457222967588806,-0.8,0.0,5.710502081498468,0.0,-0.7187071230870232,-0.11042344730485498,8,8,100,2.0043213737826426,Cad_LS_100ppm_22.xlsx
4.999744570707076,0.40145525157807943,-0.5162500000000001,0.0048412291827592754,0.2989915921805537,0.060000000000000026,0.013661964734857989,-1.3778964332376573,34.81908118492062,0.7769588674695234,-0.8,0.0,5.72084699102327,0.0,-0.6895850331955853,-0.11971091041424908,8,8,100,2.0043213737826426,Cad_LS_100ppm_23.xlsx
4.8664783393939475,0.4121595668290027,-0.5175000000000001,0.004330127018922197,0.2928276630968598,0.060000000000000026,0.008877229330519164,-1.3586326598597305,34.62917995853173,0.7591287057843746,-0.8,0.0,5.701053338962213,0.0,-0.6942495197691111,-0.14290948427645667,8,8,100,2.0043213737826426,Cad_LS_100ppm_24.xlsx
4.986367154870144,0.45045127221366954,-0.5162500000000001,0.0048412291827592754,0.3018697809758283,0.060000000000000026,0.007105931537219997,-1.3520215577442662,35.468098438437934,0.8377533479184959,-0.8,0.0,5.775161960000812,0.0,-0.672915521755802,-0.13709704998038608,8,8,100,2.0043213737826426,Cad_LS_100ppm_25.xlsx
4.724035297077938,0.3858656751663448,-0.5162500000000001,0.0048412291827592754,0.28077666900414716,0.060000000000000026,0.02648619509414827,-1.3561680449132032,35.93239136280662,0.6790730004412727,-0.8,0.0,5.846165746830989,0.0,-0.6766664287054214,-0.13010605633702949,8,8,100,2.0043213737826426,Cad_LS_100ppm_26.xlsx
4.858848259704196,0.6813075405102613,-0.515,0.007071067811865481,0.29300237599963763,0.060000000000000026,-0.005786879732918776,-1.3717959278517449,35.49324572272725,0.8884153718792817,-0.8,0.0,5.789616282243147,0.0,-0.68016060432262,-0.13088022373272035,8,8,100,2.0043213737826426,Cad_LS_100ppm_27.xlsx
5.0123697129509495,0.47121244302459236,-0.51875,0.0033071891388307415,0.29338798815692446,0.060000000000000026,0.07071883896017542,-1.3759250321647047,34.892474545670986,0.7083872796550592,-0.8,0.0,5.730028469051589,0.0,-0.6850867032314739,-0.14217108747718532,8,8,100,2.0043213737826426,Cad_LS_100ppm_28.xlsx
4.795756270346342,0.5376329167890599,-0.5125,0.006614378277661483,0.2876745338051936,0.060000000000000026,0.014523779610449428,-1.376394507373492,35.58950173264788,0.5385372330357943,-0.8,0.0,5.788355871026695,0.0,-0.6720733160673769,-0.1357380814123475,8,8,100,2.0043213737826426,Cad_LS_100ppm_29.xlsx
4.871749984668121,0.5385353508517744,-0.5125,0.008291561975888507,0.28632333233423346,0.060000000000000026,0.04625682999269808,-1.3093856866807103,34.96773973876262,0.7674699751231775,-0.8,0.0,5.732524817333064,0.0,-0.6954133353957208,-0.10121096698338772,8,8,100,2.0043213737826426,Cad_LS_100ppm_30.xlsx
4.951441368326123,0.560229932794626,-0.51375,0.006959705453537534,0.2972588535532086,0.060000000000000026,-0.01463214416399954,-1.243548651426524,34.543959759271274,0.7339202645194143,-0.8,0.0,5.669707782076479,0.0,-0.6989324371534918,-0.11037324441605312,8,8,100,2.0043213737826426,Cad_LS_100ppm_31.xlsx
4.833739535245334,0.5533478471081675,-0.51625,0.0048412291827592754,0.2930856679462472,0.060000000000000026,-0.024748765421386536,-1.3867285622756895,34.29580911134559,0.7272346773928728,-0.8,0.0,5.633398598341181,0.0,-0.6919036814641437,-0.1365306139949799,8,8,100,2.0043213737826426,Cad_LS_100ppm_32.xlsx
4.75928495400435,0.5823408496174663,-0.5125000000000001,0.006614378277661482,0.27796002692225724,0.060000000000000026,0.05905952079240169,-1.3494328725854234,35.108871211868674,0.7109717638127703,-0.8,0.0,5.705533324600291,0.0,-0.6889266909437529,-0.09490157512930208,8,8,100,2.0043213737826426,Cad_LS_100ppm_33.xlsx
4.805082189502166,0.3744986293737522,-0.51375,0.006959705453537534,0.2837739855467151,0.060000000000000026,0.05918386825535696,-1.3396808497619763,34.862085363365786,0.6117412417034693,-0.8,0.0,5.70887840238483,0.0,-0.6813568638887344,-0.13765468023138594,8,8,100,2.0043213737826426,Cad_LS_100ppm_34.xlsx
4.675150800072163,0.5437019758482307,-0.515,0.0050000000000000044,0.27305221908495536,0.050000000000000044,0.08357498012032288,-1.3290810682870982,35.77284275212842,0.7270486650847453,-0.8,0.0,5.79494865794138,0.0,-0.6619751834027148,-0.1528633362290282,8,8,100,2.0043213737826426,Cad_LS_100ppm_35.xlsx
4.270313203679658,0.8126638575028683,-0.5125000000000001,0.008291561975888507,0.2535373356385259,0.06000000000000002,0.05084075329698197,-1.2184459541886667,35.96627830966809,0.6799413270770744,-0.8,0.0,5.862499079876445,0.0,-0.6440632032729441,-0.18899828499812088,8,8,100,2.0043213737826426,Cad_LS_100ppm_36.xlsx
3.5768142392135776,0.5314185282081454,-0.5162500000000001,0.0048412291827592754,0.20663661312121098,0.050000000000000044,0.12156461240312104,-1.2641254512077396,34.12375554475106,0.6529741278262572,-0.8,0.0,5.696997310952112,0.0,-0.6808274345002303,-0.17696577673080177,8,8,100,2.0043213737826426,Cad_LS_100ppm_37.xlsx
2.996405528318916,0.6533692042173025,-0.5175000000000001,0.004330127018922197,0.18439364884036608,0.06000000000000002,-0.047491002959601486,-0.9501729155784611,33.62437835541124,1.0667771319090873,-0.8,0.0,5.656132330082253,0.0,-0.6993179615227954,-0.1534386436323864,8,8,100,2.0043213737826426,Cad_LS_100ppm_38.xlsx
3.024297988239555,0.5819384890909916,-0.5175000000000001,0.004330127018922197,0.17632773272474644,0.05333333333333338,0.16485260855363565,-1.1360157896057506,32.011447880465354,0.6540094820570563,-0.8,0.0,5.426409684492516,0.0,-0.7181304344647852,-0.14497173221436238,8,8,100,2.0043213737826426,Cad_LS_100ppm_39.xlsx
2.8349802117604668,0.6418306551207041,-0.5175000000000001,0.006614378277661483,0.16267302045328083,0.05750000000000005,0.16454978855339883,-1.1921375282332314,31.755079040674588,0.8007903845371561,-0.8,0.0,5.370634008980068,0.0,-0.7189978241460995,-0.1307023513827063,8,8,100,2.0043213737826426,Cad_LS_100ppm_40.xlsx
3.0011253995671057,0.681643742535319,-0.5162500000000001,0.006959705453537534,0.1771193957595581,0.05666666666666672,0.013360476968980697,-0.9506558219967801,31.274891056313123,0.44988046673746546,-0.8,0.0,5.308966515504512,0.0,-0.7346030082946616,-0.09866657615805052,8,8,100,2.0043213737826426,Cad_LS_100ppm_41.xlsx
3.2965964682539797,0.6996684502401733,-0.51625,0.006959705453537534,0.1956575961614345,0.05750000000000005,0.013480243757807694,-0.9382264218455488,31.193758153968247,0.7099733745813619,-0.8,0.0,5.307244447837304,0.0,-0.7371011205019186,-0.11772430518822019,8,8,100,2.0043213737826426,Cad_LS_100ppm_42.xlsx
2.9383478084776424,0.44049063927749504,-0.515,0.0050000000000000044,0.17071665175053946,0.05666666666666672,0.12407841060579336,-1.2489893803042929,31.04129330975828,0.8349433006319406,-0.8,0.0,5.271739399652147,0.0,-0.7272613347908087,-0.1052622427611854,8,8,100,2.0043213737826426,Cad_LS_100ppm_43.xlsx
3.011706083766251,0.6819176292936725,-0.5162500000000001,0.0048412291827592754,0.17011872714249573,0.04500000000000004,0.20873623395132895,-1.063490452197315,31.20562461369046,0.9315009649187089,-0.8,0.0,5.301810932688223,0.0,-0.7234898765965366,-0.14067502401247162,8,8,100,2.0043213737826426,Cad_LS_100ppm_44.xlsx
3.0046984237373833,0.5850052410404507,-0.51625,0.0048412291827592754,0.17296049291341842,0.05333333333333338,0.19977503063529858,-1.1303629978000957,31.44174149411975,0.5567601417457272,-0.8,0.0,5.3174218465912695,0.0,-0.7391169214723337,-0.0838422452093962,8,8,100,2.0043213737826426,Cad_LS_100ppm_45.xlsx
3.1337745695526804,0.4614851485449462,-0.515,0.007071067811865481,0.17350890895057608,0.050000000000000044,0.18818651240035666,-1.2726117127431795,30.928110003517297,0.8252128981088955,-0.7987500000000001,0.0033071891388307415,5.243740506208603,0.0,-0.7351610768896732,-0.0937593952505048,8,8,100,2.0043213737826426,Cad_LS_100ppm_46.xlsx
2.9325426054112675,0.5425263327176946,-0.51375,0.006959705453537534,0.15836867664934975,0.050000000000000044,0.27766456100585235,-1.2512185811577687,31.579757327164486,0.6569604990396092,-0.8,0.0,5.321487410069445,0.0,-0.7438934472883411,-0.05911729034937141,8,8,100,2.0043213737826426,Cad_LS_100ppm_47.xlsx
2.332151962157309,0.6273274519053934,-0.53,0.03427827300200521,0.13781820235335426,0.050000000000000044,-0.17693555799854924,-0.42294552191950985,31.72597817581168,0.8871422316102184,-0.8,0.0,5.354479209659363,0.0,-0.7217601025764327,-0.08656752140437252,8,8,100,2.0043213737826426,Cad_LS_100ppm_48.xlsx
2.6418019130231016,0.48772590945575395,-0.515,0.007071067811865481,0.14367413021825276,0.050000000000000044,0.30360139082984794,-1.1084548189992423,29.96884638674241,0.5362306846208564,-0.8,0.0,5.1180581521478175,0.0,-0.7397419557938962,-0.10932352349139052,8,8,100,2.0043213737826426,Cad_LS_100ppm_49.xlsx
2.626237505375192,0.577163768343409,-0.52875,0.03479852726768763,0.1553944295436498,0.050000000000000044,0.04995605619162935,-0.9614406892700126,30.31720355672798,0.538607312098742,-0.8,0.0,5.159756687560517,0.0,-0.7349887619180124,-0.1034910997633689,8,8,100,2.0043213737826426,Cad_LS_100ppm_50.xlsx
3.884950704256865,0.5994836685405195,-0.51875,0.0033071891388307415,0.23391357693975262,0.06000000000000005,-0.017046362071404628,-1.2875054982703709,46.445232896753225,2.386647842434813,-0.8,0.0,7.170667163806278,0.0,-0.5376358569466398,-0.2198900698723089,8,8,200,2.303196057420489,Cad_LS_200ppm_01.xlsx
3.836120410930752,0.40032394922112013,-0.51875,0.0033071891388307415,0.23175269389249453,0.06000000000000002,0.02550819319394948,-1.2929612990064583,42.0560847648629,0.6117937663762145,-0.8,0.0,6.551939838058082,0.0,-0.6162490017365495,-0.08394991998552148,8,8,200,2.303196057420489,Cad_LS_200ppm_02.xlsx
3.3580433442640842,0.39923383842249704,-0.51875,0.0033071891388307415,0.20038977941720582,0.06000000000000002,0.04903199154774661,-1.2066954976636521,44.64961679920633,0.7168265948844367,-0.8,0.0,6.639877732930556,0.0,-0.5705399171811187,0.013628804777194858,8,8,200,2.303196057420489,Cad_LS_200ppm_03.xlsx
2.97455105021648,0.1505570525894925,-0.5175000000000001,0.004330127018922197,0.16894051005645622,0.050000000000000044,0.14084484879031853,-1.1269781783979171,48.402252886832585,0.8135195554721798,-0.8,0.0,6.952108111847765,0.0,-0.507517919364499,0.07832249536099256,8,8,200,2.303196057420489,Cad_LS_200ppm_04.xlsx
4.156024350865817,0.4555425753201438,-0.515,0.0050000000000000044,0.2403094957956328,0.060000000000000026,0.09387037937642013,-1.168263009171461,56.522730177651496,0.8130645792897865,-0.8,0.0,7.566016924622206,0.0,-0.24062285179942766,0.02248742246953772,8,8,200,2.303196057420489,Cad_LS_200ppm_05.xlsx
3.7785755119408604,1.29905522381203,-0.52,0.007071067811865481,0.2383017967987003,0.07999999999999996,-0.05153345132253201,-1.3889930018302938,41.368413729238796,2.385688016634643,-0.8,0.0,7.084767217688041,0.0,-0.7520328885667235,-0.06914314238846475,8,8,200,2.303196057420489,Cad_LS_200ppm_06.xlsx
3.6423171020202156,0.5601380502700325,-0.51875,0.0033071891388307415,0.2232204538827541,0.06333333333333335,0.0005077372289717663,-1.2164931513872093,38.52784894610388,0.5243488713588372,-0.8,0.0,6.56516460728319,0.0,-0.7459499452665654,-0.08430532575433813,8,8,200,2.303196057420489,Cad_LS_200ppm_07.xlsx
3.6952482835137426,0.5579313393539642,-0.5175000000000001,0.004330127018922197,0.227567803794011,0.06333333333333335,0.011892408681806146,-1.291544513229552,38.98934299797978,0.8672131661402636,-0.8,0.0,6.625263046186329,0.0,-0.7460158854270751,-0.08743080797230651,8,8,200,2.303196057420489,Cad_LS_200ppm_08.xlsx
